"nid" "centrality"
"1451" "32570" "2.03210953315783"
"1452" "32571" "2.66177727582645"
"1453" "32572" "0.200348827212744"
"1454" "32575" "0.14310630515196"
"1455" "32576" "0.171727566182352"
"1456" "32577" "0.0572425220607839"
"1457" "32578" "0.0286212610303919"
"1458" "32579" "0.343455132364703"
"1459" "32580" "0.715531525759799"
"1460" "32581" "0.200348827212744"
"1461" "32583" "0.257591349273528"
"1462" "32584" "0.88725909194215"
"1463" "32586" "0.372076393395095"
"1464" "32587" "0.429318915455879"
"1465" "32588" "0.14310630515196"
"1466" "32590" "0.171727566182352"
"1467" "32591" "0.429318915455879"
"1468" "32592" "1.51692683461077"
"1469" "32593" "0.0286212610303919"
"1470" "32594" "0.572425220607839"
"1471" "32595" "0.171727566182352"
"1472" "32596" "0.14310630515196"
"1473" "32598" "0.14310630515196"
"1474" "32599" "0.228970088243136"
"1475" "32601" "0.0286212610303919"
"1476" "32602" "0.0572425220607839"
"1477" "32603" "0.429318915455879"
"1478" "32604" "0.0286212610303919"
"1479" "32605" "0.14310630515196"
"1480" "32606" "0.114485044121568"
"1481" "32607" "0.228970088243136"
"1482" "32608" "0.286212610303919"
"1483" "32609" "0.0858637830911758"
"1484" "32610" "0.0858637830911758"
"1485" "32611" "0.772774047820582"
"1486" "32612" "0.0858637830911758"
"1487" "32613" "0.286212610303919"
"1488" "32614" "0.14310630515196"
"1489" "32615" "0.171727566182352"
"1490" "32616" "0.0858637830911758"
"1491" "32618" "0.286212610303919"
"1492" "32619" "0.915880352972542"
"1493" "32620" "0.372076393395095"
"1494" "32621" "0.0286212610303919"
"1495" "32624" "3.52041510673821"
"1496" "32625" "0.0572425220607839"
"1497" "32626" "0.14310630515196"
"1498" "32627" "0.0572425220607839"
"1499" "32628" "0.372076393395095"
"1500" "32629" "0.14310630515196"
"1501" "32630" "0.14310630515196"
"1502" "32631" "0.0572425220607839"
"1503" "32635" "0.257591349273528"
"1504" "32636" "0.0286212610303919"
"1505" "32637" "0.114485044121568"
"1506" "32638" "0.0286212610303919"
"1507" "32639" "0.0286212610303919"
"1508" "32641" "0.114485044121568"
"1509" "32642" "0.486561437516663"
"1510" "32643" "0.629667742668623"
"1511" "32644" "0.0858637830911758"
"1512" "32645" "0.228970088243136"
"1513" "32646" "0.0286212610303919"
"1514" "32648" "0.0286212610303919"
"1515" "32649" "0.0572425220607839"
"1516" "32650" "0.457940176486271"
"1517" "32651" "0.171727566182352"
"1518" "32654" "0.286212610303919"
"1519" "32655" "0.0858637830911758"
"1520" "32656" "0.0286212610303919"
"1521" "32657" "0.114485044121568"
"1522" "32658" "0.0286212610303919"
"1523" "32659" "0.171727566182352"
"1524" "32660" "0.0286212610303919"
"1525" "32662" "0.114485044121568"
"1526" "32663" "1.57416935667156"
"1527" "32664" "1.17347170224607"
"1528" "32665" "0.0572425220607839"
"1529" "32666" "0.0286212610303919"
"1530" "32667" "6.01046481638231"
"1531" "32668" "0.0572425220607839"
"1532" "32669" "0.0858637830911758"
"1533" "32670" "0.171727566182352"
"1534" "32674" "0.457940176486271"
"1535" "32675" "0.0858637830911758"
"1536" "32676" "0.658289003699015"
"1537" "32677" "0.114485044121568"
"1538" "32678" "0.0572425220607839"
"1539" "32679" "3.72076393395095"
"1540" "32680" "0.200348827212744"
"1541" "32681" "0.0286212610303919"
"1542" "32683" "0.0572425220607839"
"1543" "32684" "0.0286212610303919"
"1544" "32685" "0.0286212610303919"
"1545" "32686" "2.1465945772794"
"1546" "32687" "0.0286212610303919"
"1547" "32688" "0.257591349273528"
"1548" "32689" "0.200348827212744"
"1549" "32690" "0.0858637830911758"
"1550" "32691" "0.0572425220607839"
"1551" "32692" "0.0572425220607839"
"1552" "32693" "0.0286212610303919"
"1553" "32694" "0.0286212610303919"
"1554" "32695" "0.0286212610303919"
"1555" "32696" "0.0286212610303919"
"1556" "32697" "0.0858637830911758"
"1557" "32698" "0.200348827212744"
"1558" "32699" "0.0858637830911758"
"1559" "32700" "0.0286212610303919"
"1560" "32701" "0.0572425220607839"
"1561" "32702" "0.0572425220607839"
"1562" "32703" "0.0572425220607839"
"1563" "32704" "0.0572425220607839"
"1564" "32705" "0.14310630515196"
"1565" "32707" "0.114485044121568"
"1566" "32708" "0.171727566182352"
"1567" "32710" "0.0572425220607839"
"1568" "32711" "0.286212610303919"
"1569" "32714" "0.0286212610303919"
"1570" "32716" "0.0286212610303919"
"1571" "32717" "0.0572425220607839"
"1572" "32718" "0.0286212610303919"
"1573" "32719" "5.81011598916956"
"1574" "32720" "2.71901979788723"
"1575" "32721" "0.0286212610303919"
"1576" "32722" "0.0572425220607839"
"1577" "32723" "0.228970088243136"
"1578" "32725" "0.343455132364703"
"1579" "32726" "0.343455132364703"
"1580" "32727" "0.0286212610303919"
"1581" "32728" "0.515182698547055"
"1582" "32729" "0.0572425220607839"
"1583" "32730" "0.14310630515196"
"1584" "32731" "0.0286212610303919"
"1585" "32734" "0.14310630515196"
"1586" "32735" "0.686910264729407"
"1587" "32737" "1.31657800739803"
"1588" "32738" "0.0572425220607839"
"1589" "32739" "0.0286212610303919"
"1590" "32740" "0.114485044121568"
"1591" "32741" "0.0858637830911758"
"1592" "32742" "0.0572425220607839"
"1593" "32743" "0.0286212610303919"
"1594" "32744" "0.286212610303919"
"1595" "32745" "0.314833871334311"
"1596" "32747" "0.14310630515196"
"1597" "32750" "0.744152786790191"
"1598" "32752" "0.486561437516663"
"1599" "32753" "0.429318915455879"
"1600" "32754" "0.686910264729407"
"1601" "32758" "0.114485044121568"
"1602" "32759" "0.257591349273528"
"1603" "32760" "0.314833871334311"
"1604" "32762" "0.114485044121568"
"1605" "32763" "0.0572425220607839"
"1606" "32764" "0.0286212610303919"
"1607" "32765" "0.400697654425487"
"1608" "32766" "0.0572425220607839"
"1609" "32767" "0.400697654425487"
"1610" "32768" "1.31657800739803"
"1611" "32769" "0.801395308850974"
"1612" "32770" "0.572425220607839"
"1613" "32771" "0.601046481638231"
"1614" "32772" "1.14485044121568"
"1615" "32773" "0.0858637830911758"
"1616" "32774" "0.114485044121568"
"1617" "32775" "0.0286212610303919"
"1618" "32776" "0.88725909194215"
"1619" "32777" "0.0858637830911758"
"1620" "32778" "0.314833871334311"
"1621" "32779" "2.08935205521861"
"1622" "32780" "0.200348827212744"
"1623" "32781" "0.114485044121568"
"1624" "32782" "1.45968431254999"
"1625" "32783" "0.286212610303919"
"1626" "32784" "15.5413447395028"
"1627" "32785" "0.314833871334311"
"1628" "32787" "0.486561437516663"
"1629" "32788" "0.0572425220607839"
"1630" "32791" "0.0858637830911758"
"1631" "32792" "0.772774047820582"
"1632" "32793" "0.0286212610303919"
"1633" "32794" "0.0858637830911758"
"1634" "32796" "0.14310630515196"
"1635" "32797" "0.0858637830911758"
"1636" "32799" "0.171727566182352"
"1637" "32800" "0.314833871334311"
"1638" "32801" "0.0858637830911758"
"1639" "32802" "0.0286212610303919"
"1640" "32803" "0.171727566182352"
"1641" "32806" "0.257591349273528"
"1642" "32807" "0.314833871334311"
"1643" "32808" "0.228970088243136"
"1644" "32810" "0.0286212610303919"
"1645" "32813" "0.114485044121568"
"1646" "32814" "0.772774047820582"
"1647" "32815" "1.31657800739803"
"1648" "32817" "0.543803959577447"
"1649" "32819" "0.973122875033326"
"1650" "32820" "0.715531525759799"
"1651" "32821" "0.14310630515196"
"1652" "32822" "0.228970088243136"
"1653" "32823" "0.257591349273528"
"1654" "32824" "0.314833871334311"
"1655" "32826" "0.0858637830911758"
"1656" "32827" "0.0286212610303919"
"1657" "32828" "0.0858637830911758"
"1658" "32829" "0.0572425220607839"
"1659" "32831" "0.0572425220607839"
"1660" "32834" "0.114485044121568"
"1661" "32835" "1.91762448903626"
"1662" "32836" "0.257591349273528"
"1663" "32837" "0.486561437516663"
"1664" "32838" "1.45968431254999"
"1665" "32839" "0.0572425220607839"
"1666" "32840" "0.286212610303919"
"1667" "32841" "0.572425220607839"
"1668" "32842" "0.372076393395095"
"1669" "32843" "0.457940176486271"
"1670" "32844" "0.0286212610303919"
"1671" "32846" "0.601046481638231"
"1672" "32847" "0.0572425220607839"
"1673" "32848" "0.228970088243136"
"1674" "32849" "0.0286212610303919"
"1675" "32850" "0.429318915455879"
"1676" "32851" "0.0572425220607839"
"1677" "32852" "0.14310630515196"
"1678" "32853" "0.0286212610303919"
"1679" "32854" "0.0572425220607839"
"1680" "32855" "0.457940176486271"
"1681" "32856" "0.171727566182352"
"1682" "32857" "0.0858637830911758"
"1683" "32858" "0.0572425220607839"
"1684" "32859" "0.858637830911758"
"1685" "32861" "0.14310630515196"
"1686" "32862" "0.0572425220607839"
"1687" "32863" "0.286212610303919"
"1688" "32864" "0.114485044121568"
"1689" "32867" "0.14310630515196"
"1690" "32868" "0.0572425220607839"
"1691" "32869" "0.171727566182352"
"1692" "32871" "0.400697654425487"
"1693" "32872" "0.0572425220607839"
"1694" "32873" "2.08935205521861"
"1695" "32874" "1.20209296327646"
"1696" "32875" "1.80313944491469"
"1697" "32877" "0.343455132364703"
"1698" "32878" "0.171727566182352"
"1699" "32879" "0.200348827212744"
"1700" "32880" "0.343455132364703"
"1701" "32881" "0.14310630515196"
"1702" "32882" "0.0286212610303919"
"1703" "32883" "0.200348827212744"
"1704" "32884" "0.0572425220607839"
"1705" "32885" "0.0572425220607839"
"1706" "32886" "1.11622918018529"
"1707" "32887" "0.0572425220607839"
"1708" "32888" "0.171727566182352"
"1709" "32889" "0.0572425220607839"
"1710" "32890" "1.60279061770195"
"1711" "32891" "1.60279061770195"
"1712" "32892" "1.11622918018529"
"1713" "32895" "0.0858637830911758"
"1714" "32896" "0.171727566182352"
"1715" "32897" "0.0858637830911758"
"1716" "32898" "3.17695997437351"
"1717" "32899" "0.0286212610303919"
"1718" "32900" "5.09458446340977"
"1719" "32901" "0.114485044121568"
"1720" "32902" "0.228970088243136"
"1721" "32903" "0.228970088243136"
"1722" "32905" "0.228970088243136"
"1723" "32906" "0.0572425220607839"
"1724" "32907" "0.0858637830911758"
"1725" "32908" "0.200348827212744"
"1726" "32911" "0.0286212610303919"
"1727" "32912" "0.171727566182352"
"1728" "32913" "0.0858637830911758"
"1729" "32915" "0.0858637830911758"
"1730" "32916" "0.0572425220607839"
"1731" "32917" "0.0286212610303919"
"1732" "32918" "0.171727566182352"
"1733" "32919" "0.257591349273528"
"1734" "32920" "0.457940176486271"
"1735" "32922" "0.200348827212744"
"1736" "32924" "0.0286212610303919"
"1737" "32925" "0.0572425220607839"
"1738" "32926" "0.114485044121568"
"1739" "32927" "0.114485044121568"
"1740" "32928" "0.0858637830911758"
"1741" "32929" "1.68865440079312"
"1742" "32930" "0.0286212610303919"
"1743" "32931" "0.343455132364703"
"1744" "32933" "0.286212610303919"
"1745" "32935" "0.0286212610303919"
"1746" "32936" "0.0572425220607839"
"1747" "32937" "0.400697654425487"
"1748" "32938" "0.400697654425487"
"1749" "32939" "0.171727566182352"
"1750" "32940" "0.0286212610303919"
"1751" "32941" "0.171727566182352"
"1752" "32942" "2.06073079418822"
"1753" "32943" "0.0286212610303919"
"1754" "32944" "0.0572425220607839"
"1755" "32945" "0.543803959577447"
"1756" "32946" "0.114485044121568"
"1757" "32947" "0.0286212610303919"
"1758" "32948" "0.0572425220607839"
"1759" "32949" "0.114485044121568"
"1760" "32950" "0.286212610303919"
"1761" "32951" "0.0572425220607839"
"1762" "32952" "0.0286212610303919"
"1763" "32954" "0.0572425220607839"
"1764" "32955" "0.228970088243136"
"1765" "32956" "0.0572425220607839"
"1766" "32957" "0.429318915455879"
"1767" "32958" "0.915880352972542"
"1768" "32959" "0.715531525759799"
"1769" "32960" "0.0858637830911758"
"1770" "32961" "0.801395308850974"
"1771" "32962" "0.0286212610303919"
"1772" "32963" "0.744152786790191"
"1773" "32964" "0.0858637830911758"
"1774" "32965" "0.228970088243136"
"1775" "32967" "0.0572425220607839"
"1776" "32968" "0.658289003699015"
"1777" "32969" "1.48830557358038"
"1778" "32970" "0.0572425220607839"
"1779" "32971" "0.0286212610303919"
"1780" "32972" "0.0572425220607839"
"1781" "32973" "0.171727566182352"
"1782" "32974" "0.486561437516663"
"1783" "32976" "0.0572425220607839"
"1784" "32977" "0.0286212610303919"
"1785" "32979" "0.0572425220607839"
"1786" "32980" "0.0572425220607839"
"1787" "32981" "0.0858637830911758"
"1788" "32982" "0.314833871334311"
"1789" "32983" "1.23071422430685"
"1790" "32984" "0.228970088243136"
"1791" "32985" "0.0572425220607839"
"1792" "32986" "0.14310630515196"
"1793" "32987" "1.57416935667156"
"1794" "32988" "0.572425220607839"
"1795" "32989" "0.257591349273528"
"1796" "32990" "0.629667742668623"
"1797" "32991" "0.629667742668623"
"1798" "32992" "0.14310630515196"
"1799" "32993" "0.114485044121568"
"1800" "32994" "0.0286212610303919"
"1801" "32995" "0.88725909194215"
"1802" "32996" "1.88900322800587"
"1803" "32997" "0.14310630515196"
"1804" "32998" "0.171727566182352"
"1805" "32999" "0.372076393395095"
"1806" "33000" "0.0286212610303919"
"1807" "33001" "0.0286212610303919"
"1808" "33002" "0.114485044121568"
"1809" "33004" "0.114485044121568"
"1810" "33005" "0.171727566182352"
"1811" "33006" "0.171727566182352"
"1812" "33007" "0.114485044121568"
"1813" "33008" "0.0858637830911758"
"1814" "33009" "1.08760791915489"
"1815" "33012" "0.0858637830911758"
"1816" "33013" "0.0286212610303919"
"1817" "33014" "0.200348827212744"
"1818" "33015" "1.51692683461077"
"1819" "33016" "0.0858637830911758"
"1820" "33017" "0.200348827212744"
"1821" "33018" "0.601046481638231"
"1822" "33019" "0.0572425220607839"
"1823" "33020" "0.372076393395095"
"1824" "33021" "0.0572425220607839"
"1825" "33022" "0.0572425220607839"
"1826" "33023" "1.23071422430685"
"1827" "33024" "0.0572425220607839"
"1828" "33025" "0.686910264729407"
"1829" "33026" "0.0286212610303919"
"1830" "33027" "0.0572425220607839"
"1831" "33028" "0.0572425220607839"
"1832" "33029" "1.34519926842842"
"1833" "33030" "0.257591349273528"
"1834" "33031" "0.0858637830911758"
"1835" "33032" "0.0286212610303919"
"1836" "33033" "0.0858637830911758"
"1837" "33034" "0.629667742668623"
"1838" "33036" "0.14310630515196"
"1839" "33037" "0.228970088243136"
"1840" "33038" "0.114485044121568"
"1841" "33039" "0.114485044121568"
"1842" "33040" "0.372076393395095"
"1843" "33041" "0.0286212610303919"
"1844" "33043" "0.0572425220607839"
"1845" "33044" "0.200348827212744"
"1846" "33046" "0.200348827212744"
"1847" "33048" "0.200348827212744"
"1848" "33050" "0.114485044121568"
"1849" "33051" "0.200348827212744"
"1850" "33052" "0.0572425220607839"
"1851" "33053" "0.0572425220607839"
"1852" "33055" "0.0286212610303919"
"1853" "33056" "0.14310630515196"
"1854" "33057" "0.0286212610303919"
"1855" "33058" "0.744152786790191"
"1856" "33059" "0.0286212610303919"
"1857" "33060" "0.0572425220607839"
"1858" "33062" "2.40418592655292"
"1859" "33063" "0.486561437516663"
"1860" "33065" "0.0286212610303919"
"1861" "33067" "0.14310630515196"
"1862" "33068" "0.0572425220607839"
"1863" "33069" "0.14310630515196"
"1864" "33070" "0.286212610303919"
"1865" "33072" "0.0286212610303919"
"1866" "33073" "0.0572425220607839"
"1867" "33074" "0.14310630515196"
"1868" "33075" "0.114485044121568"
"1869" "33078" "0.14310630515196"
"1870" "33079" "0.0858637830911758"
"1871" "33080" "0.0572425220607839"
"1872" "33082" "0.343455132364703"
"1873" "33083" "0.0858637830911758"
"1874" "33084" "0.0858637830911758"
"1875" "33085" "0.257591349273528"
"1876" "33086" "0.0286212610303919"
"1877" "33087" "0.772774047820582"
"1878" "33088" "1.14485044121568"
"1879" "33089" "0.171727566182352"
"1880" "33090" "0.114485044121568"
"1881" "33091" "0.0572425220607839"
"1882" "33092" "0.0572425220607839"
"1883" "33093" "0.601046481638231"
"1884" "33094" "0.14310630515196"
"1885" "33095" "1.20209296327646"
"1886" "33096" "0.114485044121568"
"1887" "33101" "0.114485044121568"
"1888" "33102" "0.171727566182352"
"1889" "33104" "0.658289003699015"
"1890" "33105" "0.0572425220607839"
"1891" "33106" "0.0572425220607839"
"1892" "33107" "0.858637830911758"
"1893" "33108" "1.4310630515196"
"1894" "33109" "0.0572425220607839"
"1895" "33110" "0.14310630515196"
"1896" "33111" "0.0858637830911758"
"1897" "33112" "0.0572425220607839"
"1898" "33113" "0.515182698547055"
"1899" "33114" "0.0572425220607839"
"1900" "33116" "0.601046481638231"
"1901" "33117" "0.0572425220607839"
"1902" "33119" "0.171727566182352"
"1903" "33120" "2.37556466552253"
"1904" "33121" "0.286212610303919"
"1905" "33122" "0.457940176486271"
"1906" "33123" "0.114485044121568"
"1907" "33124" "0.14310630515196"
"1908" "33125" "0.228970088243136"
"1909" "33126" "0.400697654425487"
"1910" "33127" "0.0572425220607839"
"1911" "33128" "0.372076393395095"
"1912" "33129" "4.83699311413624"
"1913" "33130" "0.0858637830911758"
"1914" "33131" "0.0286212610303919"
"1915" "33133" "0.486561437516663"
"1916" "33134" "0.0572425220607839"
"1917" "33135" "0.0286212610303919"
"1918" "33136" "0.0572425220607839"
"1919" "33138" "0.0572425220607839"
"1920" "33139" "0.257591349273528"
"1921" "33140" "1.03036539709411"
"1922" "33141" "0.0858637830911758"
"1923" "33142" "0.0858637830911758"
"1924" "33143" "0.171727566182352"
"1925" "33144" "0.0572425220607839"
"1926" "33145" "0.715531525759799"
"1927" "33146" "0.0572425220607839"
"1928" "33147" "0.0572425220607839"
"1929" "33148" "0.171727566182352"
"1930" "33149" "0.0858637830911758"
"1931" "33152" "0.0572425220607839"
"1932" "33153" "0.200348827212744"
"1933" "33154" "0.572425220607839"
"1934" "33156" "0.200348827212744"
"1935" "33157" "0.0286212610303919"
"1936" "33160" "0.0858637830911758"
"1937" "33161" "0.228970088243136"
"1938" "33162" "0.114485044121568"
"1939" "33163" "0.0572425220607839"
"1940" "33164" "0.14310630515196"
"1941" "33165" "0.171727566182352"
"1942" "33166" "0.400697654425487"
"1943" "33167" "0.0286212610303919"
"1944" "33168" "0.200348827212744"
"1945" "33169" "0.171727566182352"
"1946" "33171" "0.372076393395095"
"1947" "33172" "0.88725909194215"
"1948" "33173" "0.0286212610303919"
"1949" "33174" "0.343455132364703"
"1950" "33175" "0.0286212610303919"
"1951" "33177" "0.228970088243136"
"1952" "33178" "0.0286212610303919"
"1953" "33179" "1.28795674636764"
"1954" "33180" "0.14310630515196"
"1955" "33181" "1.40244179048921"
"1956" "33183" "0.0572425220607839"
"1957" "33184" "0.0572425220607839"
"1958" "33186" "0.0286212610303919"
"1959" "33187" "0.0858637830911758"
"1960" "33188" "0.0286212610303919"
"1961" "33189" "0.601046481638231"
"1962" "33190" "0.0572425220607839"
"1963" "33191" "0.543803959577447"
"1964" "33192" "0.0572425220607839"
"1965" "33193" "0.0286212610303919"
"1966" "33194" "0.114485044121568"
"1967" "33195" "0.14310630515196"
"1968" "33196" "0.228970088243136"
"1969" "33197" "0.88725909194215"
"1970" "33198" "1.57416935667156"
"1971" "33199" "0.343455132364703"
"1972" "33201" "0.114485044121568"
"1973" "33202" "0.0858637830911758"
"1974" "33203" "0.0572425220607839"
"1975" "33204" "0.0858637830911758"
"1976" "33205" "0.0572425220607839"
"1977" "33206" "0.286212610303919"
"1978" "33208" "2.00348827212744"
"1979" "33209" "0.200348827212744"
"1980" "33210" "0.228970088243136"
"1981" "33211" "0.0572425220607839"
"1982" "33212" "0.0286212610303919"
"1983" "33213" "2.40418592655292"
"1984" "33214" "0.0572425220607839"
"1985" "33215" "0.314833871334311"
"1986" "33216" "0.314833871334311"
"1987" "33217" "0.400697654425487"
"1988" "33218" "0.0858637830911758"
"1989" "33220" "8.98707596354307"
"1990" "33221" "0.114485044121568"
"1991" "33222" "0.0858637830911758"
"1992" "33223" "2.94798988613037"
"1993" "33224" "0.286212610303919"
"1994" "33226" "0.114485044121568"
"1995" "33228" "0.14310630515196"
"1996" "33229" "0.114485044121568"
"1997" "33230" "2.91936862509998"
"1998" "33231" "0.114485044121568"
"1999" "33232" "0.0286212610303919"
"2000" "33233" "0.171727566182352"
"2001" "33234" "0.372076393395095"
"2002" "33235" "1.00174413606372"
"2003" "33236" "0.0858637830911758"
"2004" "33237" "2.66177727582645"
"2005" "33238" "0.114485044121568"
"2006" "33239" "0.0572425220607839"
"2007" "33240" "1.14485044121568"
"2008" "33241" "1.11622918018529"
"2009" "33242" "0.228970088243136"
"2010" "33243" "0.286212610303919"
"2011" "33244" "0.14310630515196"
"2012" "33245" "0.772774047820582"
"2013" "33246" "1.00174413606372"
"2014" "33248" "0.14310630515196"
"2015" "33249" "0.372076393395095"
"2016" "33251" "0.0572425220607839"
"2017" "33252" "0.629667742668623"
"2018" "33254" "0.0858637830911758"
"2019" "33255" "0.400697654425487"
"2020" "33256" "0.543803959577447"
"2021" "33257" "0.0858637830911758"
"2022" "33258" "0.400697654425487"
"2023" "33259" "0.0572425220607839"
"2024" "33260" "0.0572425220607839"
"2025" "33261" "2.89074736406959"
"2026" "33262" "0.372076393395095"
"2027" "33263" "0.715531525759799"
"2028" "33264" "0.372076393395095"
"2029" "33265" "0.830016569881366"
"2030" "33266" "0.715531525759799"
"2031" "33267" "0.14310630515196"
"2032" "33268" "2.86212610303919"
"2033" "33269" "0.200348827212744"
"2034" "33271" "1.54554809564116"
"2035" "33272" "0.14310630515196"
"2036" "33273" "0.0286212610303919"
"2037" "33274" "0.314833871334311"
"2038" "33275" "0.457940176486271"
"2039" "33276" "0.0572425220607839"
"2040" "33277" "0.457940176486271"
"2041" "33278" "0.171727566182352"
"2042" "33279" "0.830016569881366"
"2043" "33280" "0.14310630515196"
"2044" "33281" "0.0286212610303919"
"2045" "33282" "0.171727566182352"
"2046" "33284" "0.257591349273528"
"2047" "33285" "0.14310630515196"
"2048" "33286" "3.23420249643429"
"2049" "33287" "0.14310630515196"
"2050" "33288" "0.228970088243136"
"2051" "33289" "0.0572425220607839"
"2052" "33290" "0.0858637830911758"
"2053" "33291" "0.286212610303919"
"2054" "33292" "0.171727566182352"
"2055" "33293" "0.372076393395095"
"2056" "33295" "0.0286212610303919"
"2057" "33297" "0.372076393395095"
"2058" "33298" "0.171727566182352"
"2059" "33299" "0.0286212610303919"
"2060" "33300" "0.257591349273528"
"2061" "33301" "0.200348827212744"
"2062" "33302" "1.83176070594508"
"2063" "33303" "0.286212610303919"
"2064" "33305" "0.114485044121568"
"2065" "33308" "0.0286212610303919"
"2066" "33309" "0.0286212610303919"
"2067" "33310" "0.0572425220607839"
"2068" "33311" "0.658289003699015"
"2069" "33312" "0.0286212610303919"
"2070" "33313" "0.257591349273528"
"2071" "33314" "0.0286212610303919"
"2072" "33315" "0.715531525759799"
"2073" "33316" "0.114485044121568"
"2074" "33318" "0.0286212610303919"
"2075" "33319" "0.88725909194215"
"2076" "33320" "0.0286212610303919"
"2077" "33321" "0.114485044121568"
"2078" "33322" "0.429318915455879"
"2079" "33323" "6.23943490462544"
"2080" "33324" "0.400697654425487"
"2081" "33325" "0.14310630515196"
"2082" "33326" "0.114485044121568"
"2083" "33327" "0.0286212610303919"
"2084" "33328" "0.0286212610303919"
"2085" "33329" "0.0858637830911758"
"2086" "33331" "0.0286212610303919"
"2087" "33332" "0.0572425220607839"
"2088" "33333" "2.31832214346175"
"2089" "33335" "0.0572425220607839"
"2090" "33336" "0.114485044121568"
"2091" "33338" "0.0286212610303919"
"2092" "33339" "0.0572425220607839"
"2093" "33340" "0.686910264729407"
"2094" "33341" "0.0858637830911758"
"2095" "33342" "1.31657800739803"
"2096" "33345" "0.0858637830911758"
"2097" "33346" "1.40244179048921"
"2098" "33348" "0.200348827212744"
"2099" "33349" "0.114485044121568"
"2100" "33351" "0.200348827212744"
"2101" "33352" "0.171727566182352"
"2102" "33355" "0.0858637830911758"
"2103" "33356" "0.0286212610303919"
"2104" "33358" "7.52739165099308"
"2105" "33359" "0.0286212610303919"
"2106" "33360" "0.114485044121568"
"2107" "33361" "0.14310630515196"
"2108" "33362" "0.0572425220607839"
"2109" "33363" "0.0286212610303919"
"2110" "33364" "0.200348827212744"
"2111" "33365" "4.83699311413624"
"2112" "33366" "0.14310630515196"
"2113" "33367" "0.772774047820582"
"2114" "33368" "0.286212610303919"
"2115" "33369" "0.0572425220607839"
"2116" "33370" "0.171727566182352"
"2117" "33371" "0.429318915455879"
"2118" "33372" "0.200348827212744"
"2119" "33373" "0.0858637830911758"
"2120" "33374" "0.14310630515196"
"2121" "33375" "2.46142844861371"
"2122" "33376" "0.0286212610303919"
"2123" "33377" "0.228970088243136"
"2124" "33378" "0.0572425220607839"
"2125" "33379" "0.858637830911758"
"2126" "33380" "0.601046481638231"
"2127" "33381" "10.9047004525793"
"2128" "33382" "0.171727566182352"
"2129" "33383" "0.715531525759799"
"2130" "33384" "5.12320572444016"
"2131" "33385" "0.0858637830911758"
"2132" "33387" "1.48830557358038"
"2133" "33388" "0.228970088243136"
"2134" "33390" "0.171727566182352"
"2135" "33391" "0.343455132364703"
"2136" "33392" "0.0858637830911758"
"2137" "33393" "0.343455132364703"
"2138" "33394" "4.49353798177154"
"2139" "33395" "0.286212610303919"
"2140" "33396" "0.286212610303919"
"2141" "33397" "1.97486701109704"
"2142" "33398" "0.0572425220607839"
"2143" "33399" "0.200348827212744"
"2144" "33400" "0.0572425220607839"
"2145" "33401" "0.257591349273528"
"2146" "33402" "0.0286212610303919"
"2147" "33403" "0.0572425220607839"
"2148" "33404" "0.0572425220607839"
"2149" "33405" "0.0286212610303919"
"2150" "33407" "0.14310630515196"
"2151" "33408" "0.0572425220607839"
"2152" "33409" "0.0572425220607839"
"2153" "33410" "0.0572425220607839"
"2154" "33411" "0.0286212610303919"
"2155" "33412" "0.572425220607839"
"2156" "33413" "0.0858637830911758"
"2157" "33414" "0.0858637830911758"
"2158" "33415" "0.0858637830911758"
"2159" "33416" "0.14310630515196"
"2160" "33417" "0.200348827212744"
"2161" "33418" "0.171727566182352"
"2162" "33419" "0.14310630515196"
"2163" "33420" "0.228970088243136"
"2164" "33421" "1.74589692285391"
"2165" "33422" "0.14310630515196"
"2166" "33423" "0.114485044121568"
"2167" "33424" "0.200348827212744"
"2168" "33425" "0.200348827212744"
"2169" "33426" "0.0572425220607839"
"2170" "33427" "0.0572425220607839"
"2171" "33429" "0.228970088243136"
"2172" "33430" "0.686910264729407"
"2173" "33431" "0.0858637830911758"
"2174" "33432" "0.830016569881366"
"2175" "33433" "1.0589866581245"
"2176" "33434" "0.114485044121568"
"2177" "33438" "0.572425220607839"
"2178" "33439" "0.0286212610303919"
"2179" "33440" "0.915880352972542"
"2180" "33441" "0.0286212610303919"
"2181" "33442" "0.114485044121568"
"2182" "33443" "2.03210953315783"
"2183" "33444" "0.0572425220607839"
"2184" "33445" "0.0286212610303919"
"2185" "33446" "0.601046481638231"
"2186" "33447" "0.0286212610303919"
"2187" "33448" "0.629667742668623"
"2188" "33449" "0.0572425220607839"
"2189" "33450" "0.14310630515196"
"2190" "33452" "1.28795674636764"
"2191" "33453" "0.257591349273528"
"2192" "33454" "0.200348827212744"
"2193" "33455" "0.0858637830911758"
"2194" "33456" "0.171727566182352"
"2195" "33457" "0.114485044121568"
"2196" "33458" "0.0286212610303919"
"2197" "33459" "0.343455132364703"
"2198" "33460" "0.171727566182352"
"2199" "33461" "0.286212610303919"
"2200" "33462" "2.23245836037057"
"2201" "33463" "0.0858637830911758"
"2202" "33464" "0.0858637830911758"
"2203" "33466" "0.200348827212744"
"2204" "33467" "0.0858637830911758"
"2205" "33469" "0.543803959577447"
"2206" "33471" "0.515182698547055"
"2207" "33472" "0.0572425220607839"
"2208" "33473" "5.49528211783525"
"2209" "33474" "0.228970088243136"
"2210" "33476" "0.372076393395095"
"2211" "33477" "0.228970088243136"
