"nid" "centrality"
"4763" "42974" "9.9618931200875e-18"
"4764" "42975" "3.34303525392296e-17"
"4765" "42978" "3.97769196363009e-19"
"4766" "42983" "9.49843571557088e-19"
"4767" "42999" "1.80276432968998e-18"
"4768" "43001" "3.14757651586443e-18"
"4769" "43002" "2.47823151053659e-17"
"4770" "43003" "3.10153002957416e-19"
"4771" "43009" "1.80276432968998e-18"
"4772" "43015" "2.7074580598431e-13"
"4773" "43029" "8.75661981712418e-18"
"4774" "43030" "1.12619557522224e-17"
"4775" "43035" "1.31665489076055e-17"
"4776" "43037" "8.54953450522391e-15"
"4777" "43047" "4.23149911463129e-14"
"4778" "43050" "3.44628498831494e-15"
"4779" "43053" "3.10153002957416e-19"
"4780" "43054" "5.90767624680793e-20"
"4781" "43055" "7.21151885596671e-24"
"4782" "43072" "8.12467731744862e-17"
"4783" "43082" "8.52920758132895e-19"
"4784" "43083" "8.52920758132895e-19"
"4785" "43084" "1.49412668478582e-17"
"4786" "43085" "3.10153002957416e-19"
"4787" "43088" "8.52920758132895e-19"
"4788" "43089" "3.10153002957416e-19"
"4789" "43092" "8.52920758132895e-19"
"4790" "43094" "2.42282750145997e-12"
"4791" "43096" "4.93199282759917e-13"
"4792" "43098" "6.93745628097869e-14"
"4793" "43099" "1.11375140852008e-14"
"4794" "43100" "5.85936029239271e-13"
"4795" "43103" "1.46528183060905e-14"
"4796" "43105" "3.10153002957416e-19"
"4797" "43106" "6.66864226595801e-13"
"4798" "43110" "1.52489325825331e-12"
"4799" "43111" "1.65378813876886e-13"
"4800" "43112" "3.10153002957416e-19"
"4801" "43115" "3.10153002957416e-19"
"4802" "43116" "4.69412524729456e-15"
"4803" "43117" "6.37388651780847e-18"
"4804" "43119" "1.10192785254353e-15"
"4805" "43121" "3.10153002957416e-19"
"4806" "43123" "1.18127659832454e-17"
"4807" "43128" "8.52920758132895e-19"
"4808" "43132" "6.37388651780847e-18"
"4809" "43133" "2.98020183838494e-12"
"4810" "43135" "1.94690862309543e-14"
"4811" "43137" "7.59248414065921e-14"
"4812" "43139" "4.04471027341063e-13"
"4813" "43141" "6.82124764710044e-14"
"4814" "43147" "8.75980213082938e-19"
"4815" "43149" "3.46499057991489e-18"
"4816" "43150" "3.10153002957416e-19"
"4817" "43151" "1.54322311132556e-13"
"4818" "43156" "2.2073003534401e-13"
"4819" "43157" "3.10153002957416e-19"
"4820" "43158" "2.18430737079652e-13"
"4821" "43159" "5.83128916780134e-17"
"4822" "43160" "1.14644544091222e-17"
"4823" "43161" "5.45127940517376e-14"
"4824" "43162" "2.11453528593658e-13"
"4825" "43165" "7.62055620547714e-18"
"4826" "43166" "4.23125640520017e-14"
"4827" "43168" "1.09270451273245e-13"
"4828" "43169" "3.59628123860697e-17"
"4829" "43170" "2.3205979157791e-13"
"4830" "43174" "4.46669942525357e-13"
"4831" "43175" "7.36740885621037e-17"
"4832" "43178" "1.75664964341457e-13"
"4833" "43179" "1.20681635020057e-15"
"4834" "43181" "1.80276432968998e-18"
"4835" "43183" "7.21788380347559e-14"
"4836" "43184" "3.10153002957416e-19"
"4837" "43185" "7.01174783555738e-13"
"4838" "43186" "3.10153002957416e-19"
"4839" "43187" "5.88778885952182e-16"
"4840" "43188" "3.10153002957416e-19"
"4841" "43190" "2.11148056276341e-12"
"4842" "43191" "9.92964042294599e-17"
"4843" "43194" "3.67637406208546e-19"
"4844" "43195" "2.14941983436125e-17"
"4845" "43196" "6.37388651780847e-18"
"4846" "43197" "2.40614181473209e-14"
"4847" "43199" "1.94540961961282e-16"
"4848" "43202" "3.85742458000497e-15"
"4849" "43203" "3.40756836435202e-16"
"4850" "43204" "3.10153002957416e-19"
"4851" "43206" "8.52920758132895e-19"
"4852" "43209" "1.29260562405049e-13"
"4853" "43211" "1.11924002542806e-15"
"4854" "43214" "3.10153002957416e-19"
"4855" "43215" "9.14846296537579e-14"
"4856" "43216" "2.13826026084983e-17"
"4857" "43217" "3.10153002957416e-19"
"4858" "43218" "3.10153002957416e-19"
"4859" "43223" "3.10153002957416e-19"
"4860" "43224" "2.0294681578999e-16"
"4861" "43225" "4.22737338412487e-14"
"4862" "43226" "9.07023090444729e-18"
"4863" "43227" "2.58331381293611e-13"
"4864" "43228" "8.52920758132895e-19"
"4865" "43229" "6.35962555055978e-14"
"4866" "43233" "3.10153002957416e-19"
"4867" "43234" "8.52920758132895e-19"
"4868" "43235" "1.26055183853661e-14"
"4869" "43236" "4.98111238449205e-13"
"4870" "43238" "2.84634816169258e-13"
"4871" "43239" "1.80276432968998e-18"
"4872" "43240" "6.76911134459104e-18"
"4873" "43242" "4.51113901323272e-16"
"4874" "43244" "2.30358065064179e-16"
"4875" "43248" "3.10153002957416e-19"
"4876" "43249" "4.10679050974784e-14"
"4877" "43253" "5.18227134472571e-17"
"4878" "43260" "3.86531041984916e-13"
"4879" "43261" "4.8364854195818e-14"
"4880" "43262" "6.72774632447565e-13"
"4881" "43263" "1.94540961961282e-16"
"4882" "43265" "3.46499057991489e-18"
"4883" "43266" "1.55554219328772e-13"
"4884" "43267" "5.49896773621908e-18"
"4885" "43271" "3.10153002957416e-19"
"4886" "43272" "1.27800467670573e-17"
"4887" "43273" "1.3342694620091e-14"
"4888" "43274" "8.52920758132895e-19"
"4889" "43277" "1.04653093205926e-13"
"4890" "43278" "3.10153002957416e-19"
"4891" "43279" "1.00378184295795e-13"
"4892" "43280" "7.30973953985942e-14"
"4893" "43283" "6.34367789339714e-14"
"4894" "43285" "2.35643582109299e-13"
"4895" "43286" "3.1073064020914e-16"
"4896" "43287" "3.03921906107053e-16"
"4897" "43288" "1.80276432968998e-18"
"4898" "43289" "4.09994285152948e-14"
"4899" "43292" "3.10153002957416e-19"
"4900" "43293" "5.77078972336653e-18"
"4901" "43295" "1.99328354301293e-12"
"4902" "43296" "8.90055894810311e-14"
"4903" "43298" "1.02788178432871e-13"
"4904" "43299" "1.23516205491192e-15"
"4905" "43300" "7.20297613277894e-15"
"4906" "43301" "8.52920758132895e-19"
"4907" "43302" "4.09171129183339e-14"
"4908" "43304" "8.31877757701855e-16"
"4909" "43306" "3.10153002957416e-19"
"4910" "43309" "3.10153002957416e-19"
"4911" "43311" "2.18775307333116e-13"
"4912" "43312" "3.40756836435202e-16"
"4913" "43314" "2.38105223642604e-14"
"4914" "43318" "7.17360641604731e-14"
"4915" "43319" "3.10153002957416e-19"
"4916" "43320" "6.25516273341904e-14"
"4917" "43322" "6.97362280879482e-13"
"4918" "43323" "6.72055106313483e-16"
"4919" "43325" "2.62605859385252e-16"
"4920" "43326" "5.98171681810256e-18"
"4921" "43329" "3.10153002957416e-19"
"4922" "43330" "3.3660505688345e-14"
"4923" "43333" "1.39305459179296e-13"
"4924" "43338" "1.80276432968998e-18"
"4925" "43342" "8.52920758132895e-19"
"4926" "43343" "8.38453973449911e-14"
"4927" "43345" "1.14628668134569e-15"
"4928" "43346" "4.93600130577219e-13"
"4929" "43347" "6.304949150977e-13"
"4930" "43348" "3.10153002957416e-19"
"4931" "43349" "1.80276432968998e-18"
"4932" "43350" "2.75092816516492e-13"
"4933" "43352" "4.37994451270584e-18"
"4934" "43353" "2.29604652833625e-13"
"4935" "43354" "1.80276432968998e-18"
"4936" "43355" "3.10153002957416e-19"
"4937" "43357" "3.10153002957416e-19"
"4938" "43358" "8.52920758132895e-19"
"4939" "43361" "2.87391030434465e-17"
"4940" "43363" "2.93487268799526e-13"
"4941" "43364" "3.18669811233512e-17"
"4942" "43367" "3.10153002957416e-19"
"4943" "43370" "3.10153002957416e-19"
"4944" "43371" "1.80276432968998e-18"
"4945" "43372" "3.10153002957416e-19"
"4946" "43373" "3.10153002957416e-19"
"4947" "43374" "2.48022964143765e-14"
"4948" "43375" "4.10398884270438e-17"
"4949" "43376" "1.10042672025683e-13"
"4950" "43377" "6.00636881863898e-19"
"4951" "43378" "1.80276432968998e-18"
"4952" "43379" "4.19222495350464e-17"
"4953" "43381" "3.10153002957416e-19"
"4954" "43382" "4.74557237621361e-15"
"4955" "43383" "3.10153002957416e-19"
"4956" "43384" "7.17493100547688e-14"
"4957" "43385" "2.55407456522943e-16"
"4958" "43386" "8.91269418939231e-13"
"4959" "43387" "7.09511241871067e-16"
"4960" "43390" "2.48494087914122e-14"
"4961" "43392" "8.82897661503544e-17"
"4962" "43394" "1.01240109919731e-13"
"4963" "43396" "3.10153002957416e-19"
"4964" "43398" "2.48078254348937e-17"
"4965" "43399" "2.74521396065584e-13"
"4966" "43401" "3.19939141355226e-15"
"4967" "43404" "8.83073549137311e-17"
"4968" "43405" "3.10153002957416e-19"
"4969" "43412" "1.12012358408725e-12"
"4970" "43413" "8.88879481004393e-14"
"4971" "43415" "2.63272025866866e-16"
"4972" "43420" "1.41993077059465e-14"
"4973" "43423" "2.78182966245048e-15"
"4974" "43426" "1.48568690858799e-14"
"4975" "43428" "4.70445733539071e-13"
"4976" "43432" "1.5894397196843e-15"
"4977" "43435" "7.66676892542108e-15"
"4978" "43437" "2.22694826311548e-18"
"4979" "43439" "2.5703941557333e-17"
"4980" "43440" "8.07362958126357e-15"
"4981" "43441" "5.0516806763136e-13"
"4982" "43442" "8.52920758132895e-19"
"4983" "43443" "6.37388651780847e-18"
"4984" "43444" "1.02639496543194e-13"
"4985" "43445" "3.10153002957416e-19"
"4986" "43446" "4.04230213230867e-13"
"4987" "43448" "1.16307376109031e-18"
"4988" "43449" "3.06111291500247e-13"
"4989" "43451" "3.10153002957416e-19"
"4990" "43452" "4.05257765382804e-16"
"4991" "43453" "6.89430147991811e-16"
"4992" "43454" "1.32227263870142e-15"
"4993" "43455" "2.15874795599897e-13"
"4994" "43456" "8.58569727014108e-19"
"4995" "43457" "1.49351007582665e-12"
"4996" "43458" "3.49800126380237e-15"
"4997" "43459" "1.66704921874207e-14"
"4998" "43460" "7.35186421998517e-16"
"4999" "43461" "1.89634506674746e-16"
"5000" "43462" "3.1015293429305e-19"
"5001" "43464" "4.10601255854791e-17"
"5002" "43466" "3.10153002957416e-19"
"5003" "43469" "1.48668456017373e-13"
"5004" "43472" "1.80276432968998e-18"
"5005" "43477" "6.37388651780847e-18"
"5006" "43480" "8.52920758132895e-19"
"5007" "43481" "2.82615092925022e-13"
"5008" "43482" "2.57278774588765e-13"
"5009" "43484" "1.77744269668953e-17"
"5010" "43485" "1.02868001240492e-17"
"5011" "43486" "1.50188147950724e-14"
"5012" "43487" "4.64260276301883e-18"
"5013" "43489" "3.46499057991489e-18"
"5014" "43493" "3.10153002957416e-19"
"5015" "43495" "6.37388651780847e-18"
"5016" "43497" "1.80276432968998e-18"
"5017" "43498" "3.10153002957416e-19"
"5018" "43501" "1.93845626848385e-21"
"5019" "43505" "1.05536412014442e-14"
"5020" "43506" "8.52920758132895e-19"
"5021" "43507" "1.88504272407482e-16"
"5022" "43508" "3.10153002957416e-19"
"5023" "43511" "4.13022107674578e-16"
"5024" "43512" "3.46499057991489e-18"
"5025" "43513" "3.14001203655714e-17"
"5026" "43519" "5.07929359699636e-14"
"5027" "43520" "8.52920758132895e-19"
"5028" "43522" "3.10153002957416e-19"
"5029" "43524" "8.52922820704755e-19"
"5030" "43526" "3.10153002957416e-19"
"5031" "43528" "7.40488132534292e-14"
"5032" "43529" "5.66501360058403e-16"
"5033" "43530" "3.10153002957416e-19"
"5034" "43531" "2.35835300038155e-16"
"5035" "43535" "3.10153002957416e-19"
"5036" "43536" "2.06075605507537e-17"
"5037" "43538" "1.14644544091222e-17"
"5038" "43539" "6.30188955867897e-13"
"5039" "43541" "3.62206565287183e-14"
"5040" "43542" "6.50091757674513e-15"
"5041" "43543" "3.09784771818333e-19"
"5042" "43545" "3.10153002957416e-19"
"5043" "43550" "9.4487818608222e-14"
"5044" "43553" "6.37388651780847e-18"
"5045" "43554" "1.72574382700996e-14"
"5046" "43556" "5.24703169064309e-14"
"5047" "43558" "4.49473340300414e-15"
"5048" "43562" "1.92917518640214e-19"
"5049" "43564" "3.10153002957416e-19"
"5050" "43566" "8.15290628716315e-17"
"5051" "43567" "1.6941429655233e-13"
"5052" "43570" "1.2003502587801e-13"
"5053" "43572" "8.52920758132895e-19"
"5054" "43573" "2.56824185714353e-15"
"5055" "43575" "7.30539503427255e-17"
"5056" "43576" "1.8965456043249e-16"
"5057" "43579" "2.92540521125342e-13"
"5058" "43580" "9.74390773022496e-15"
"5059" "43581" "3.10153002957416e-19"
"5060" "43582" "3.10153002957416e-19"
"5061" "43584" "1.88557517983339e-14"
"5062" "43585" "1.80276432968998e-18"
"5063" "43590" "8.52920758132895e-19"
"5064" "43591" "3.10153002957416e-19"
"5065" "43592" "1.1117346208334e-12"
"5066" "43593" "5.73271345015016e-16"
"5067" "43594" "6.6057961152773e-14"
"5068" "43595" "6.37388651780847e-18"
"5069" "43596" "1.57644161748517e-16"
"5070" "43597" "2.53628162755522e-17"
"5071" "43598" "1.80276432968998e-18"
"5072" "43599" "1.8280464345996e-15"
"5073" "43600" "8.52920758132895e-19"
"5074" "43601" "4.51820248827837e-17"
"5075" "43602" "2.10564749670292e-13"
"5076" "43603" "7.49334337899815e-18"
"5077" "43604" "1.50516774924959e-16"
"5078" "43606" "5.12280673717393e-14"
"5079" "43607" "1.96122886463699e-14"
"5080" "43609" "3.92597498281473e-16"
"5081" "43610" "8.52920758132895e-19"
"5082" "43611" "6.94002960954e-17"
"5083" "43612" "3.10153002957416e-19"
"5084" "43618" "8.52920758132895e-19"
"5085" "43619" "1.80276432968998e-18"
"5086" "43620" "1.80276432968998e-18"
"5087" "43621" "4.77905098259507e-14"
"5088" "43624" "4.9075890901952e-18"
"5089" "43626" "1.63612023671558e-13"
"5090" "43628" "1.84592595988903e-14"
"5091" "43629" "8.66507287921729e-15"
"5092" "43631" "1.1541893788278e-16"
"5093" "43632" "1.11238506480815e-14"
"5094" "43633" "3.33577501317639e-14"
"5095" "43635" "3.83881303193141e-13"
"5096" "43637" "7.00500962965352e-14"
"5097" "43638" "1.71323587549206e-14"
"5098" "43641" "6.25800658838487e-15"
"5099" "43644" "8.85773395535614e-16"
"5100" "43645" "3.10153002957416e-19"
"5101" "43646" "2.95974193613182e-13"
"5102" "43648" "2.88691739898127e-13"
"5103" "43649" "3.10153002957416e-19"
"5104" "43651" "1.68981346095468e-13"
"5105" "43652" "3.10153002957416e-19"
"5106" "43654" "2.35288200034588e-16"
"5107" "43655" "2.29156917811823e-14"
"5108" "43657" "3.46499057991489e-18"
"5109" "43658" "9.08074038103617e-16"
"5110" "43659" "3.10153002957416e-19"
"5111" "43662" "1.25902595722472e-17"
"5112" "43663" "3.10153002957416e-19"
"5113" "43665" "3.46499057991489e-18"
"5114" "43668" "3.10153002957416e-19"
"5115" "43669" "8.83826658580078e-15"
"5116" "43670" "8.52920757855003e-19"
"5117" "43671" "3.10153002957416e-19"
"5118" "43673" "1.78888105644692e-15"
"5119" "43675" "3.32876269098927e-13"
"5120" "43676" "1.07716728179715e-17"
"5121" "43677" "9.45020021279332e-14"
"5122" "43678" "4.67942034027888e-14"
"5123" "43679" "3.46499057991489e-18"
"5124" "43680" "2.77537960879153e-13"
"5125" "43682" "2.95686891183068e-16"
"5126" "43683" "3.10153002957416e-19"
"5127" "43684" "6.37388651780847e-18"
"5128" "43686" "5.14378380919521e-17"
"5129" "43688" "1.10989033690471e-16"
"5130" "43689" "5.4834753450291e-16"
"5131" "43691" "5.42767755175479e-19"
"5132" "43692" "3.10153002957416e-19"
"5133" "43693" "8.10259369059057e-15"
"5134" "43696" "4.08902381317793e-14"
"5135" "43697" "1.37367318854488e-17"
"5136" "43698" "1.50263927185306e-16"
"5137" "43699" "6.74975443469962e-13"
"5138" "43700" "8.76538718075616e-15"
"5139" "43701" "3.85508462155048e-17"
"5140" "43702" "2.25334624033631e-16"
"5141" "43704" "5.40380733840192e-13"
"5142" "43705" "7.36436494241642e-15"
"5143" "43709" "8.61157894630194e-14"
"5144" "43710" "1.49183442140582e-14"
"5145" "43711" "1.08553551035096e-18"
"5146" "43715" "6.37388651780847e-18"
"5147" "43716" "3.10153002957416e-19"
"5148" "43717" "8.52920758132895e-19"
"5149" "43719" "3.46499057991489e-18"
"5150" "43721" "2.87250105982716e-14"
"5151" "43724" "1.50711090178234e-18"
"5152" "43725" "2.02966484839723e-13"
"5153" "43726" "1.92760187581454e-14"
"5154" "43729" "5.05178724097918e-16"
"5155" "43731" "8.55544828239411e-17"
"5156" "43734" "8.52920758132895e-19"
"5157" "43735" "7.85158574275761e-19"
"5158" "43736" "7.01205702979662e-17"
"5159" "43737" "9.10863640626466e-15"
"5160" "43738" "3.17164425867322e-13"
"5161" "43739" "4.09998589499779e-14"
"5162" "43741" "2.03729482189213e-17"
"5163" "43742" "2.77329581109676e-14"
"5164" "43744" "2.68823941977923e-13"
"5165" "43746" "8.52920758132895e-19"
"5166" "43752" "8.43048662163835e-13"
"5167" "43753" "8.52920758132895e-19"
"5168" "43755" "1.83244534261228e-16"
"5169" "43756" "1.08553551035096e-18"
"5170" "43760" "4.09994285152948e-14"
"5171" "43761" "1.80276432968998e-18"
"5172" "43764" "3.46499057991489e-18"
"5173" "43765" "4.13853079276611e-17"
"5174" "43766" "1.80276432968998e-18"
"5175" "43767" "3.46499057991489e-18"
"5176" "43768" "8.52920758132895e-19"
"5177" "43770" "6.20306005914833e-19"
"5178" "43771" "3.10153002957416e-19"
"5179" "43772" "3.46499057991489e-18"
"5180" "43774" "3.10153002957416e-19"
"5181" "43775" "4.1159950010704e-15"
"5182" "43776" "6.20306005914833e-19"
"5183" "43779" "8.33675133804147e-14"
"5184" "43784" "6.20306005914833e-19"
"5185" "43789" "1.80813402481444e-16"
"5186" "43795" "3.10153002957416e-19"
"5187" "43796" "2.90571933616115e-16"
"5188" "43800" "3.46499057991489e-18"
"5189" "43802" "3.66938342322513e-13"
"5190" "43805" "2.66458550928278e-16"
"5191" "43806" "3.10153002957416e-19"
"5192" "43808" "1.62452724334597e-13"
"5193" "43809" "2.03729482190864e-17"
"5194" "43811" "3.10153002957416e-19"
"5195" "43814" "8.52920758132895e-19"
"5196" "43818" "3.10153002957416e-19"
"5197" "43819" "3.89496397388585e-16"
"5198" "43822" "6.48956481688827e-16"
"5199" "43826" "1.57195717921994e-13"
"5200" "43827" "1.59185661118384e-13"
"5201" "43829" "1.26364822956304e-17"
"5202" "43830" "6.03047488482359e-15"
"5203" "43835" "3.10153002957416e-19"
"5204" "43837" "1.13019631852357e-16"
"5205" "43839" "5.6016553331614e-18"
"5206" "43843" "3.46499057991489e-18"
"5207" "43845" "1.04066125427371e-13"
"5208" "43846" "1.2415047096873e-13"
"5209" "43847" "1.03706607536352e-17"
"5210" "43854" "1.80276432968998e-18"
"5211" "43855" "1.8027643478214e-18"
"5212" "43857" "4.61277809146164e-14"
"5213" "43859" "2.88501509805429e-15"
"5214" "43860" "3.10152050103564e-19"
"5215" "43863" "3.10154184336604e-19"
"5216" "43866" "1.22052441578833e-13"
"5217" "43867" "3.10153002957416e-19"
"5218" "43873" "8.98259472965661e-14"
"5219" "43875" "8.52920758132895e-19"
"5220" "43877" "6.02349084627232e-16"
"5221" "43878" "8.52920758132895e-19"
"5222" "43882" "1.37892691876588e-13"
"5223" "43883" "1.99583508950107e-18"
"5224" "43884" "1.23606033775574e-17"
"5225" "43888" "2.80676138490856e-13"
"5226" "43890" "8.52920758132895e-19"
"5227" "43891" "3.90749605140005e-14"
"5228" "43892" "3.10153002957416e-19"
"5229" "43894" "1.33425853382316e-15"
"5230" "43895" "3.10153002957416e-19"
"5231" "43896" "4.09921634917522e-14"
"5232" "43902" "4.96056332137285e-17"
"5233" "43903" "4.63601959167425e-14"
"5234" "43904" "7.75382507393541e-19"
"5235" "43905" "3.55964670111236e-14"
"5236" "43907" "3.10153002957416e-19"
"5237" "43908" "1.93610443022424e-14"
"5238" "43910" "1.90214833683385e-13"
"5239" "43920" "7.06296695696111e-14"
"5240" "43923" "1.72775215123461e-13"
"5241" "43924" "7.05977593296522e-14"
"5242" "43926" "1.85860945076039e-15"
"5243" "43928" "3.46499057991489e-18"
"5244" "43929" "5.76000928801603e-15"
"5245" "43933" "7.22660542739125e-15"
"5246" "43937" "2.79920608972446e-17"
"5247" "43941" "1.80276432968998e-18"
"5248" "43943" "8.52920758132895e-19"
"5249" "43945" "9.55738327182729e-15"
"5250" "43950" "3.10153002957416e-19"
"5251" "43952" "1.49315710666311e-17"
"5252" "43953" "1.1544240231125e-21"
"5253" "43956" "8.52920758132895e-19"
"5254" "43958" "8.52920758132895e-19"
"5255" "43960" "3.46499057991489e-18"
"5256" "43964" "2.43469974895474e-17"
"5257" "43968" "8.52920758132895e-19"
"5258" "43973" "2.93656985445693e-14"
"5259" "43975" "3.10153002957416e-19"
"5260" "43978" "1.2761293151062e-16"
"5261" "43980" "3.83245787362245e-16"
"5262" "43981" "3.10153002957416e-19"
"5263" "43982" "1.91268639831033e-13"
"5264" "43983" "2.31398630511231e-16"
"5265" "43988" "1.14644544091222e-17"
"5266" "43990" "3.10153002957416e-19"
"5267" "43993" "8.52920758132895e-19"
"5268" "43996" "5.09742681362751e-16"
"5269" "43997" "3.46499057991489e-18"
"5270" "43999" "8.52920758132895e-19"
"5271" "44000" "1.04722675288838e-13"
"5272" "44001" "1.62419859940743e-14"
"5273" "44002" "8.52920758132895e-19"
"5274" "44004" "1.59072487451094e-15"
"5275" "44007" "1.80276432968998e-18"
"5276" "44008" "1.83676931457668e-13"
"5277" "44010" "1.12941865377342e-14"
"5278" "44013" "4.89756198280523e-17"
"5279" "44014" "3.10153002957416e-19"
"5280" "44015" "5.60650161229615e-16"
"5281" "44019" "6.28809412156847e-14"
"5282" "44020" "1.80276432968998e-18"
"5283" "44021" "3.46499057991489e-18"
"5284" "44022" "7.93444911645723e-16"
"5285" "44026" "9.33707150613154e-17"
"5286" "44028" "1.07929732155749e-17"
"5287" "44029" "3.10153002957416e-19"
"5288" "44030" "1.77139555960122e-14"
"5289" "44034" "7.74477912400619e-14"
"5290" "44036" "3.08285601518041e-17"
"5291" "44039" "2.27702629618598e-13"
"5292" "44040" "6.20306005914833e-19"
"5293" "44042" "4.40524399762291e-16"
"5294" "44043" "1.15085488098805e-13"
"5295" "44045" "3.10153002978049e-19"
"5296" "44046" "3.84344221303161e-16"
"5297" "44047" "3.10153002957416e-19"
"5298" "44057" "3.61034331763633e-13"
"5299" "44058" "2.89606084403736e-14"
"5300" "44060" "1.55616472336829e-17"
"5301" "44062" "2.89888301596353e-13"
"5302" "44066" "3.46499057991489e-18"
"5303" "44067" "3.69092096242764e-17"
"5304" "44070" "2.32856986185838e-17"
"5305" "44071" "3.10153002957416e-19"
"5306" "44072" "3.58875339203162e-13"
"5307" "44073" "3.10153002957416e-19"
"5308" "44075" "3.46499057991489e-18"
"5309" "44076" "4.92940268713524e-18"
"5310" "44078" "9.57768520984691e-15"
"5311" "44081" "1.15278901194001e-13"
"5312" "44084" "1.400383774156e-13"
"5313" "44086" "3.10153002957416e-19"
"5314" "44087" "8.52920758132895e-19"
"5315" "44096" "1.17675814870601e-17"
"5316" "44098" "1.1165508106467e-17"
"5317" "44100" "1.04442073234094e-15"
"5318" "44101" "3.02025369930382e-17"
"5319" "44107" "8.52920758132895e-19"
"5320" "44109" "1.80276432968998e-18"
"5321" "44110" "2.904040164778e-14"
"5322" "44111" "3.10153002957416e-19"
"5323" "44114" "1.79873492106972e-16"
"5324" "44116" "1.80276432968998e-18"
"5325" "44117" "3.10153002957416e-19"
"5326" "44119" "9.69786609013127e-16"
"5327" "44122" "1.1123076142676e-13"
"5328" "44125" "3.10153002957416e-19"
"5329" "44126" "3.10153002957416e-19"
"5330" "44127" "1.30631490332104e-14"
"5331" "44129" "4.35807421052305e-16"
"5332" "44130" "2.75097612608593e-29"
"5333" "44131" "1.53506252650148e-17"
"5334" "44134" "1.10989033690471e-16"
"5335" "44136" "1.85830988238218e-16"
"5336" "44138" "4.48798471764521e-14"
"5337" "44144" "3.10153002957416e-19"
"5338" "44148" "6.37388651780847e-18"
"5339" "44149" "3.10153002957416e-19"
"5340" "44150" "6.20306005914833e-19"
"5341" "44152" "3.53847791464847e-16"
"5342" "44156" "2.74670852478106e-13"
"5343" "44157" "5.19079066743265e-17"
"5344" "44162" "1.35897696949171e-15"
"5345" "44163" "9.35798257032232e-15"
"5346" "44165" "3.46499057991489e-18"
"5347" "44167" "3.17693626919129e-17"
"5348" "44168" "7.13285091310535e-14"
"5349" "44169" "1.8129434391488e-13"
"5350" "44170" "1.00722994755324e-15"
"5351" "44171" "8.41766343594642e-14"
"5352" "44172" "4.34938236894921e-18"
"5353" "44173" "1.25520480426704e-13"
"5354" "44174" "5.46306099006279e-14"
"5355" "44175" "4.5810756053542e-18"
"5356" "44177" "2.45119335750678e-14"
"5357" "44178" "2.34256611355618e-15"
"5358" "44181" "2.20874723505298e-13"
"5359" "44182" "3.10153002957416e-19"
"5360" "44184" "1.08196804245447e-16"
"5361" "44186" "1.33843197745898e-15"
"5362" "44187" "5.41611091928058e-14"
"5363" "44188" "3.25641524810225e-14"
"5364" "44189" "2.88138778086829e-14"
"5365" "44191" "1.80276432968998e-18"
"5366" "44192" "1.74390897993825e-17"
"5367" "44193" "8.52920758132895e-19"
"5368" "44196" "1.8280464345996e-15"
"5369" "44197" "7.37412369656113e-15"
"5370" "44198" "4.8607343289505e-17"
"5371" "44199" "7.08424469803637e-14"
"5372" "44201" "5.89125799373819e-14"
"5373" "44203" "6.88597393647107e-18"
"5374" "44205" "4.3783609764618e-13"
"5375" "44209" "1.32934467012817e-16"
"5376" "44212" "1.03957968053502e-13"
"5377" "44215" "2.18820362491021e-16"
"5378" "44217" "2.34259100976469e-16"
"5379" "44219" "5.13289355106073e-14"
"5380" "44228" "3.10153002797731e-19"
"5381" "44229" "3.01597753761041e-16"
"5382" "44230" "1.10641272321461e-14"
"5383" "44232" "2.30016132851135e-15"
"5384" "44235" "7.01493268956252e-14"
"5385" "44236" "3.10153002957416e-19"
"5386" "44237" "8.52920758132895e-19"
"5387" "44238" "9.52419270375899e-17"
"5388" "44239" "9.11543196282334e-19"
"5389" "44240" "3.14249289702525e-15"
"5390" "44241" "6.02411883844461e-14"
"5391" "44243" "1.09287144756713e-18"
"5392" "44244" "7.79833475106652e-17"
"5393" "44247" "2.24081451823165e-13"
"5394" "44248" "3.10153002957416e-19"
"5395" "44251" "4.09994285152948e-14"
"5396" "44253" "7.44005855962571e-16"
"5397" "44254" "2.48855918947282e-16"
"5398" "44256" "3.10153002957416e-19"
"5399" "44258" "1.80276432968998e-18"
"5400" "44260" "6.37388651780847e-18"
"5401" "44261" "1.2330259010473e-14"
"5402" "44262" "9.90849301941532e-15"
"5403" "44263" "7.30128856154384e-14"
"5404" "44264" "2.50177031094911e-13"
"5405" "44265" "1.80276432968998e-18"
"5406" "44272" "1.07640123670102e-14"
"5407" "44274" "3.10153002957416e-19"
"5408" "44278" "3.10153002957416e-19"
"5409" "44279" "2.64748822699045e-17"
"5410" "44281" "5.77317073924417e-13"
"5411" "44282" "7.08204722111854e-14"
"5412" "44284" "3.75760725359426e-18"
"5413" "44285" "3.19939141496594e-15"
"5414" "44286" "9.19072653364915e-14"
"5415" "44287" "3.51325115223132e-15"
"5416" "44289" "2.55114043886575e-14"
"5417" "44291" "4.1247342762647e-14"
"5418" "44295" "9.25527700097088e-14"
"5419" "44297" "1.52982874944477e-14"
"5420" "44299" "3.46499057991489e-18"
"5421" "44302" "3.10153002957416e-19"
"5422" "44304" "3.10153002957416e-19"
"5423" "44306" "1.02870257624632e-14"
"5424" "44307" "8.52920758132895e-19"
"5425" "44308" "3.55385298227014e-14"
"5426" "44309" "2.03729482189213e-17"
"5427" "44315" "2.07424164649152e-16"
"5428" "44317" "1.96997714132339e-18"
