"nid" "centrality"
"2132" "35380" "4.2474047240615e-10"
"2133" "35381" "2.9195765573871e-18"
"2134" "35382" "2.40781970558102e-05"
"2135" "35384" "6.2091164847931e-11"
"2136" "35386" "1.00542968302868e-11"
"2137" "35389" "1.03692714090187e-07"
"2138" "35391" "0.000107269146529572"
"2139" "35392" "5.94200217968211e-17"
"2140" "35393" "3.57894170521893e-10"
"2141" "35395" "2.09294231777822e-12"
"2142" "35396" "2.9195765573871e-18"
"2143" "35398" "5.83656926100943e-18"
"2144" "35401" "1.37088497294262e-07"
"2145" "35402" "4.04890233578622e-14"
"2146" "35405" "3.64947069673388e-18"
"2147" "35406" "2.9195765573871e-18"
"2148" "35407" "4.37936483608066e-18"
"2149" "35411" "4.64902197522026e-10"
"2150" "35412" "2.84923341441317e-13"
"2151" "35413" "2.86969896357924e-08"
"2152" "35414" "2.84279573258299e-10"
"2153" "35418" "3.20257714424144e-13"
"2154" "35420" "4.27358863350001e-12"
"2155" "35422" "4.56183837091735e-18"
"2156" "35423" "1.29903654176801e-06"
"2157" "35424" "4.37936483608066e-18"
"2158" "35426" "6.31345496167036e-06"
"2159" "35434" "1.57140800402848e-11"
"2160" "35436" "3.68677459680507e-05"
"2161" "35438" "5.78445137898906e-10"
"2162" "35443" "2.9195765573871e-18"
"2163" "35444" "1.44121668563574e-08"
"2164" "35445" "5.0348587091299e-08"
"2165" "35447" "7.01536888946621e-06"
"2166" "35449" "2.04924475824643e-07"
"2167" "35451" "7.09705512973591e-06"
"2168" "35452" "2.04012069281111e-07"
"2169" "35453" "1.43415613663976e-06"
"2170" "35455" "1.52931472208628e-05"
"2171" "35456" "3.11068616863671e-07"
"2172" "35459" "2.59320510796057e-07"
"2173" "35460" "6.2863338046629e-08"
"2174" "35461" "2.23166569198191e-07"
"2175" "35463" "3.71637264318678e-12"
"2176" "35465" "6.84599727309053e-13"
"2177" "35466" "5.83915311477421e-18"
"2178" "35468" "2.9195765573871e-18"
"2179" "35469" "5.83915311477421e-18"
"2180" "35472" "4.20920675002441e-14"
"2181" "35474" "1.21592138998192e-12"
"2182" "35476" "1.33928326307408e-13"
"2183" "35479" "4.28241446059103e-15"
"2184" "35483" "2.15809696746843e-18"
"2185" "35485" "8.80643224287276e-08"
"2186" "35486" "3.94027660861875e-09"
"2187" "35488" "5.83915311477421e-18"
"2188" "35489" "2.61683651167728e-07"
"2189" "35493" "3.01348618343181e-06"
"2190" "35495" "2.27612404163114e-11"
"2191" "35496" "2.9195765573871e-18"
"2192" "35497" "2.9195765573871e-18"
"2193" "35499" "3.70478505224426e-08"
"2194" "35500" "1.90155450301387e-12"
"2195" "35501" "3.18622618459805e-07"
"2196" "35503" "3.70153856916669e-14"
"2197" "35504" "7.6495002821672e-09"
"2198" "35507" "5.83915311477421e-18"
"2199" "35509" "5.79281858979348e-12"
"2200" "35510" "3.80310316687462e-12"
"2201" "35512" "3.42271925445882e-16"
"2202" "35513" "2.96469853755137e-07"
"2203" "35515" "2.39502517827379e-07"
"2204" "35522" "3.21476351377177e-07"
"2205" "35524" "2.64615368407978e-15"
"2206" "35527" "3.94566211619035e-10"
"2207" "35530" "1.8690016585967e-07"
"2208" "35534" "1.31608238004376e-07"
"2209" "35535" "1.5684667781534e-07"
"2210" "35538" "4.37936483608066e-18"
"2211" "35542" "1.10011954808038e-10"
"2212" "35543" "1.42898919790891e-06"
"2213" "35545" "7.49008127820884e-07"
"2214" "35550" "2.9195765573871e-18"
"2215" "35551" "3.80738627794405e-10"
"2216" "35557" "7.43994343463008e-12"
"2217" "35558" "2.9195765573871e-18"
"2218" "35560" "5.83915311477421e-18"
"2219" "35561" "9.46000069611681e-14"
"2220" "35562" "4.37936483608066e-18"
"2221" "35567" "6.37116890234959e-18"
"2222" "35568" "3.97944953385578e-12"
"2223" "35569" "1.7792716113575e-06"
"2224" "35570" "1.65480719669469e-07"
"2225" "35571" "5.47420604510082e-18"
"2226" "35574" "1.41138750455786e-06"
"2227" "35577" "1.61620310215761e-10"
"2228" "35579" "5.10925897542743e-18"
"2229" "35583" "4.48693086821901e-08"
"2230" "35588" "7.59096055202914e-08"
"2231" "35592" "1.81297203218793e-07"
"2232" "35593" "4.37936483608066e-18"
"2233" "35595" "2.9195765573871e-18"
"2234" "35597" "6.84202400517956e-07"
"2235" "35599" "1.23680166297913e-14"
"2236" "35604" "1.47989008252673e-08"
"2237" "35606" "5.47420604510082e-18"
"2238" "35607" "8.38017773024348e-07"
"2239" "35609" "1.83780226303368e-11"
"2240" "35611" "1.92280410214835e-06"
"2241" "35617" "5.83915311477421e-18"
"2242" "35619" "2.72556226920192e-10"
"2243" "35621" "2.23394750956181e-10"
"2244" "35624" "2.9195765573871e-18"
"2245" "35625" "2.91354520332841e-14"
"2246" "35626" "2.55462948771372e-18"
"2247" "35629" "4.07924859332973e-07"
"2248" "35630" "2.56022433686904e-11"
"2249" "35635" "1.58248939541166e-06"
"2250" "35636" "1.19066505169626e-10"
"2251" "35638" "8.93731821088281e-11"
"2252" "35639" "3.69549077432564e-07"
"2253" "35641" "5.47420604510082e-18"
"2254" "35642" "2.9195765573871e-18"
"2255" "35644" "2.9195765573871e-18"
"2256" "35646" "1.95223693875491e-10"
"2257" "35648" "4.37936483608066e-18"
"2258" "35649" "4.37936483608066e-18"
"2259" "35650" "7.73854676332699e-10"
"2260" "35652" "6.08811373915949e-16"
"2261" "35653" "8.38116726313305e-07"
"2262" "35655" "3.69155487538121e-14"
"2263" "35656" "2.07788536996573e-10"
"2264" "35657" "3.02900739992968e-13"
"2265" "35660" "2.29804799133368e-11"
"2266" "35661" "9.48862381150809e-18"
"2267" "35664" "5.04704287402467e-07"
"2268" "35665" "2.9195765573871e-18"
"2269" "35666" "4.74431190575405e-18"
"2270" "35667" "4.68614029365817e-06"
"2271" "35668" "1.23305145416957e-15"
"2272" "35670" "1.82066651932033e-06"
"2273" "35679" "4.37936483608066e-18"
"2274" "35683" "1.50030628886688e-11"
"2275" "35684" "3.26086680351823e-11"
"2276" "35688" "4.37936483608066e-18"
"2277" "35689" "9.11510883801033e-06"
"2278" "35691" "2.18807369551195e-06"
"2279" "35692" "1.51159798337512e-06"
"2280" "35694" "5.83915311477421e-18"
"2281" "35698" "7.04174762240493e-11"
"2282" "35699" "5.36928973742005e-11"
"2283" "35706" "1.04131927593971e-07"
"2284" "35708" "5.65667957993752e-18"
"2285" "35709" "1.32253955021497e-06"
"2286" "35710" "3.6997142816793e-07"
"2287" "35713" "5.10925897542743e-18"
"2288" "35714" "4.37936483608066e-18"
"2289" "35715" "2.9195765573871e-18"
"2290" "35716" "2.9195765573871e-18"
"2291" "35719" "5.80443968053523e-07"
"2292" "35721" "2.27655131848313e-07"
"2293" "35722" "5.47420604510082e-18"
"2294" "35727" "1.26152694723964e-06"
"2295" "35728" "4.0189599873193e-11"
"2296" "35729" "1.55652941256743e-07"
"2297" "35730" "1.0013893111353e-10"
"2298" "35731" "3.19328685975918e-18"
"2299" "35733" "3.64947069673388e-18"
"2300" "35735" "1.45978827869355e-18"
"2301" "35736" "1.51097985206349e-06"
"2302" "35738" "1.42547155029831e-06"
"2303" "35740" "5.47420604510082e-18"
"2304" "35745" "1.65148891734778e-10"
"2305" "35747" "2.0694022602324e-07"
"2306" "35749" "6.01141239235808e-11"
"2307" "35753" "2.9195765573871e-18"
"2308" "35755" "4.26881971598826e-08"
"2309" "35759" "2.9195765573871e-18"
"2310" "35762" "6.47292262690685e-08"
"2311" "35764" "1.6583607763646e-07"
"2312" "35765" "5.68277507611473e-07"
"2313" "35769" "5.85985534160129e-07"
"2314" "35771" "4.37936483608066e-18"
"2315" "35774" "1.28597143090063e-10"
"2316" "35777" "5.65667957993752e-18"
"2317" "35779" "2.40599216324462e-06"
"2318" "35780" "6.19784475145532e-08"
"2319" "35782" "1.11886572068919e-10"
"2320" "35786" "2.9195765573871e-18"
"2321" "35788" "8.46822102878314e-12"
"2322" "35791" "1.06006427737605e-06"
"2323" "35793" "2.57180587560121e-07"
"2324" "35795" "3.94249506101995e-11"
"2325" "35799" "9.40803140458299e-17"
"2326" "35800" "1.52510479755865e-10"
"2327" "35803" "2.9195765573871e-18"
"2328" "35805" "2.9195765573871e-18"
"2329" "35808" "2.9195765573871e-18"
"2330" "35809" "7.84950248005607e-09"
"2331" "35813" "2.12849694159974e-14"
"2332" "35817" "9.48862381150809e-18"
"2333" "35818" "4.37936483608066e-18"
"2334" "35819" "5.60927369829823e-12"
"2335" "35821" "2.49199909416051e-15"
"2336" "35822" "1.03219898742079e-06"
"2337" "35824" "6.20300635534131e-07"
"2338" "35825" "1.37616819827619e-14"
"2339" "35826" "2.26378367767416e-06"
"2340" "35827" "1.60085129779381e-08"
"2341" "35831" "1.93364972349205e-06"
"2342" "35832" "3.27783042576979e-11"
"2343" "35835" "8.32404651759513e-13"
"2344" "35838" "4.59545548054662e-14"
"2345" "35841" "5.68659393077335e-07"
"2346" "35845" "3.67560394215206e-11"
"2347" "35849" "1.37839659885466e-07"
"2348" "35850" "8.03894807652105e-08"
"2349" "35851" "2.01184011304049e-11"
"2350" "35854" "2.9195765573871e-18"
"2351" "35855" "1.1512401268242e-06"
"2352" "35856" "1.75726535023981e-10"
"2353" "35859" "1.54600831304363e-10"
"2354" "35862" "1.45978827869355e-18"
"2355" "35866" "6.30464216192623e-08"
"2356" "35871" "1.54196603360726e-08"
"2357" "35872" "2.9195765573871e-18"
"2358" "35873" "8.82977356858694e-12"
"2359" "35875" "2.9195765573871e-18"
"2360" "35876" "4.29898800084451e-07"
"2361" "35879" "4.70347356719929e-10"
"2362" "35881" "2.9195765573871e-18"
"2363" "35883" "2.45240075352075e-10"
"2364" "35885" "2.9195765573871e-18"
"2365" "35886" "2.9195765573871e-18"
"2366" "35889" "2.9195765573871e-18"
"2367" "35891" "8.6415604776149e-07"
"2368" "35892" "3.91655590283919e-09"
"2369" "35893" "2.9195765573871e-18"
"2370" "35897" "1.50981779736687e-06"
"2371" "35899" "1.45978827869355e-18"
"2372" "35903" "1.46822866700993e-07"
"2373" "35904" "3.94566211619035e-10"
"2374" "35908" "3.83188497739478e-15"
"2375" "35911" "1.15114048250098e-06"
"2376" "35912" "1.65731426861681e-13"
"2377" "35916" "5.83915311477421e-18"
"2378" "35917" "1.27618864386894e-10"
"2379" "35919" "1.55635887271632e-06"
"2380" "35923" "3.24329970831025e-07"
"2381" "35924" "2.9195765573871e-18"
"2382" "35926" "2.9195765573871e-18"
"2383" "35928" "3.31712521755629e-11"
"2384" "35929" "5.08251901965351e-07"
"2385" "35930" "2.4627701997016e-15"
"2386" "35935" "2.9195765573871e-18"
"2387" "35937" "2.59522596702153e-07"
"2388" "35942" "1.445575384558e-15"
"2389" "35944" "6.23700997669242e-12"
"2390" "35946" "2.35289553511589e-10"
"2391" "35947" "1.04079013906394e-06"
"2392" "35948" "2.57090886761485e-07"
"2393" "35950" "2.9195765573871e-18"
"2394" "35951" "5.90574132967399e-10"
"2395" "35953" "2.9195765573871e-18"
"2396" "35954" "2.9195765573871e-18"
"2397" "35955" "1.45978827869355e-18"
"2398" "35956" "8.01812397138997e-11"
"2399" "35957" "1.37870672187247e-11"
"2400" "35961" "5.74791634735586e-18"
"2401" "35965" "1.59672117657242e-10"
"2402" "35968" "1.58449938865465e-08"
"2403" "35969" "2.48517963092406e-13"
"2404" "35971" "3.0839320666306e-08"
"2405" "35974" "3.01556227097733e-07"
"2406" "35975" "1.01263085593553e-06"
"2407" "35979" "1.30511751244636e-06"
"2408" "35980" "1.82473534836694e-19"
"2409" "35982" "1.03994298924487e-07"
"2410" "35983" "1.63526439178681e-10"
"2411" "35985" "5.25531943582559e-06"
"2412" "35991" "3.41781484196073e-18"
"2413" "35993" "4.46465274524355e-06"
"2414" "35994" "8.02883553281454e-18"
"2415" "35998" "2.33219100340553e-08"
"2416" "35999" "5.79353473106504e-18"
"2417" "36007" "1.63156630488024e-07"
"2418" "36008" "2.66535632108056e-10"
"2419" "36010" "8.14478395398815e-08"
"2420" "36012" "1.63311312288418e-14"
"2421" "36015" "1.45978827869355e-18"
"2422" "36018" "8.57073939818045e-07"
"2423" "36020" "5.80286281637978e-13"
"2424" "36022" "2.22194252693157e-13"
"2425" "36023" "8.65609237945258e-11"
"2426" "36025" "4.85593106307692e-10"
"2427" "36028" "5.83915311477421e-18"
"2428" "36030" "3.60138929262244e-14"
"2429" "36031" "1.55610249844217e-07"
"2430" "36035" "2.59752117272484e-10"
"2431" "36037" "4.56562339287233e-13"
"2432" "36042" "2.91872701805747e-10"
"2433" "36043" "4.37936483608066e-18"
"2434" "36044" "7.76529928261249e-11"
"2435" "36045" "5.24731576246409e-08"
"2436" "36048" "2.9195765573871e-18"
"2437" "36049" "1.48060416361878e-11"
"2438" "36051" "2.76494190897319e-07"
"2439" "36054" "4.25640996788801e-14"
"2440" "36055" "2.87116317326435e-07"
"2441" "36056" "1.02356685444239e-07"
"2442" "36057" "1.45721539469504e-08"
"2443" "36060" "4.37936483608066e-18"
"2444" "36062" "1.58612976803072e-18"
"2445" "36064" "2.9195765573871e-18"
"2446" "36068" "1.11594257094948e-14"
"2447" "36070" "2.9195765573871e-18"
"2448" "36071" "1.79670265181365e-09"
"2449" "36073" "5.47420604510082e-18"
"2450" "36074" "5.83915311477421e-18"
"2451" "36078" "8.79037305078438e-11"
"2452" "36080" "1.45978827869355e-18"
"2453" "36087" "4.23765351747137e-11"
"2454" "36089" "2.9195765573871e-18"
"2455" "36090" "1.27533606147352e-06"
"2456" "36093" "1.45978827869355e-18"
"2457" "36099" "2.9195765573871e-18"
"2458" "36100" "4.56559419710676e-13"
"2459" "36103" "4.37936483608066e-18"
"2460" "36104" "2.9195765573871e-18"
"2461" "36109" "2.29679145695866e-10"
"2462" "36117" "4.37936483608066e-18"
"2463" "36118" "2.72836705089021e-10"
"2464" "36119" "4.96421018436536e-06"
"2465" "36120" "2.58638635781202e-06"
"2466" "36124" "8.05567646019635e-08"
"2467" "36129" "4.37936483608066e-18"
"2468" "36131" "2.01250800811484e-10"
"2469" "36132" "8.39994201939126e-07"
"2470" "36134" "2.07071793882415e-07"
"2471" "36136" "1.43254571740577e-06"
"2472" "36137" "2.36261834099067e-08"
"2473" "36139" "3.00020009088128e-11"
"2474" "36140" "1.13071330817077e-10"
"2475" "36146" "2.9195765573871e-18"
"2476" "36148" "4.97952411794496e-15"
"2477" "36149" "2.9195765573871e-18"
"2478" "36151" "4.39456333650964e-17"
"2479" "36152" "5.10925897542743e-18"
"2480" "36154" "1.75348931382703e-06"
"2481" "36159" "2.5709679415568e-07"
"2482" "36161" "1.17547728153091e-14"
"2483" "36162" "2.59607603091658e-07"
"2484" "36164" "2.9195765573871e-18"
"2485" "36166" "1.94892231470051e-07"
"2486" "36167" "7.29894139346776e-18"
"2487" "36170" "2.9195765573871e-18"
"2488" "36175" "2.9195765573871e-18"
"2489" "36176" "2.9195765573871e-18"
"2490" "36179" "2.9195765573871e-18"
"2491" "36180" "2.9195765573871e-18"
"2492" "36182" "2.05485305672627e-17"
"2493" "36183" "2.90168220944024e-10"
"2494" "36188" "2.59107644393498e-07"
"2495" "36189" "3.98202783453072e-12"
"2496" "36190" "4.2226819167026e-12"
"2497" "36191" "8.44535799425208e-12"
"2498" "36194" "1.29933553599164e-11"
"2499" "36199" "2.9195765573871e-18"
"2500" "36200" "4.59226920562048e-12"
"2501" "36201" "2.96417717399604e-11"
"2502" "36202" "2.9195765573871e-18"
"2503" "36205" "2.68627865039001e-07"
"2504" "36207" "1.96972288143007e-08"
"2505" "36208" "3.35962477966213e-06"
"2506" "36210" "2.73710302250429e-18"
"2507" "36211" "5.57421900759367e-18"
"2508" "36212" "2.9195765573871e-18"
"2509" "36214" "5.36665277882225e-07"
"2510" "36215" "5.47420604510082e-18"
"2511" "36223" "2.9195765573871e-18"
"2512" "36225" "7.96365039156387e-08"
"2513" "36229" "6.04067198547485e-08"
"2514" "36232" "2.19031054039809e-10"
"2515" "36235" "3.08996838962818e-11"
"2516" "36236" "4.31352097123298e-11"
"2517" "36239" "4.912456314894e-11"
"2518" "36240" "3.30717246432922e-07"
"2519" "36245" "4.37936483608066e-18"
"2520" "36246" "2.9195765573871e-18"
"2521" "36249" "1.29979776946459e-07"
"2522" "36251" "2.9195765573871e-18"
"2523" "36252" "2.9195765573871e-18"
"2524" "36253" "3.64594862998821e-09"
"2525" "36254" "2.9195765573871e-18"
"2526" "36255" "3.30504885079779e-07"
"2527" "36258" "2.9195765573871e-18"
"2528" "36261" "1.09131430588366e-11"
"2529" "36265" "4.53982151819624e-08"
"2530" "36266" "2.9195765573871e-18"
"2531" "36273" "1.11778869334634e-11"
"2532" "36277" "3.30791112114079e-07"
"2533" "36282" "6.19781210696046e-08"
"2534" "36283" "3.64947069673388e-19"
"2535" "36284" "1.68181850360461e-10"
"2536" "36287" "2.9195765573871e-18"
"2537" "36289" "1.32094274223964e-12"
"2538" "36291" "1.5993686746662e-10"
"2539" "36293" "4.50161762368029e-13"
"2540" "36294" "1.49504433307666e-11"
"2541" "36296" "8.05460322436606e-08"
"2542" "36297" "4.59461754985132e-07"
"2543" "36298" "1.6615496814828e-10"
"2544" "36302" "7.29894139346776e-19"
"2545" "36303" "5.83906401636853e-18"
"2546" "36305" "4.37936483608066e-18"
"2547" "36306" "2.9195765573871e-18"
"2548" "36313" "1.49451573509486e-11"
"2549" "36317" "1.27967798405808e-11"
"2550" "36318" "2.9195765573871e-18"
"2551" "36323" "3.09303499857203e-07"
"2552" "36325" "5.10925897542743e-18"
"2553" "36326" "7.07567826170642e-16"
"2554" "36329" "2.59694740812835e-07"
"2555" "36333" "7.1595215866801e-08"
"2556" "36334" "1.43628554235553e-07"
"2557" "36336" "2.3108584270714e-17"
"2558" "36337" "4.83913776709009e-11"
"2559" "36342" "6.6463645369455e-11"
"2560" "36343" "3.42137877818801e-19"
"2561" "36344" "2.02781841223063e-15"
"2562" "36346" "2.9195765573871e-18"
"2563" "36348" "1.52599203949463e-07"
"2564" "36349" "5.2173242607987e-10"
"2565" "36354" "2.34967899025549e-08"
"2566" "36356" "7.66388846314115e-18"
"2567" "36358" "1.16828196161052e-16"
"2568" "36360" "2.63657868278831e-07"
"2569" "36361" "3.11776784327794e-10"
"2570" "36363" "2.9195765573871e-18"
"2571" "36365" "2.64168539163877e-07"
"2572" "36366" "4.37936483608066e-18"
"2573" "36370" "4.37936483608066e-18"
"2574" "36371" "2.63055366701634e-08"
"2575" "36375" "2.9195765573871e-18"
"2576" "36379" "2.9195765573871e-18"
"2577" "36382" "3.1123102354087e-08"
"2578" "36384" "3.61773146062725e-11"
"2579" "36386" "3.94566216545821e-10"
"2580" "36387" "7.95431526395819e-11"
"2581" "36392" "4.37936483608066e-18"
"2582" "36393" "8.29548851186282e-07"
"2583" "36398" "2.35169991654268e-10"
"2584" "36400" "2.9195765573871e-18"
"2585" "36404" "4.15949670434507e-07"
"2586" "36407" "7.53554592347177e-10"
"2587" "36408" "1.84544781473039e-16"
"2588" "36410" "2.61357828743515e-15"
"2589" "36417" "4.37936483608066e-18"
"2590" "36419" "5.10925897542743e-18"
"2591" "36422" "2.9195765573871e-18"
"2592" "36427" "1.99104906433878e-08"
"2593" "36428" "2.9195765573871e-18"
"2594" "36429" "1.07423140511548e-09"
"2595" "36435" "3.35468747295899e-10"
"2596" "36439" "2.9195765573871e-18"
"2597" "36440" "2.9195765573871e-18"
"2598" "36441" "3.29197973007033e-14"
"2599" "36445" "4.37936483608066e-18"
"2600" "36448" "9.7847371925811e-11"
"2601" "36449" "1.55609274012418e-07"
"2602" "36453" "5.47420604510082e-18"
"2603" "36454" "2.9195765573871e-18"
"2604" "36456" "5.47420604510082e-18"
"2605" "36460" "6.96201202590628e-13"
"2606" "36465" "3.11836469717421e-11"
"2607" "36468" "4.53933470913202e-11"
"2608" "36470" "7.05481862063499e-11"
"2609" "36472" "3.49807591815e-09"
"2610" "36477" "7.20455221605252e-11"
"2611" "36479" "1.32181048957851e-07"
"2612" "36480" "2.64675094030321e-07"
"2613" "36481" "2.63055360498654e-08"
"2614" "36482" "1.42364363358834e-08"
"2615" "36485" "1.35233574356156e-07"
"2616" "36486" "7.42056349277855e-10"
"2617" "36487" "2.9195765573871e-18"
"2618" "36488" "2.9195765573871e-18"
"2619" "36489" "5.47420604510082e-18"
"2620" "36491" "2.9195765573871e-18"
"2621" "36492" "5.1213677804316e-12"
"2622" "36496" "6.56904725412099e-18"
"2623" "36497" "7.26070345366769e-11"
"2624" "36499" "2.7465582576109e-14"
"2625" "36505" "5.37108446323942e-12"
"2626" "36507" "1.72376412300549e-14"
"2627" "36508" "4.37936483608066e-18"
"2628" "36512" "4.37936483608066e-18"
"2629" "36513" "2.6829423382127e-08"
"2630" "36514" "2.9195765573871e-18"
"2631" "36516" "3.11876925190743e-07"
"2632" "36517" "2.9195765573871e-18"
"2633" "36521" "2.25729183765975e-10"
"2634" "36524" "2.95603527214055e-16"
"2635" "36526" "2.80829604428684e-09"
"2636" "36527" "1.05338847938743e-16"
"2637" "36530" "2.9195765573871e-18"
"2638" "36533" "6.2033564212314e-07"
"2639" "36534" "3.0289208153785e-08"
"2640" "36535" "9.1236767418347e-20"
"2641" "36536" "7.29496374171031e-13"
"2642" "36538" "2.63056920891144e-08"
"2643" "36539" "2.9195765573871e-18"
"2644" "36541" "2.9195765573871e-18"
"2645" "36543" "1.32094657666756e-07"
"2646" "36544" "4.37936483608066e-18"
"2647" "36549" "1.01197259019602e-14"
"2648" "36553" "1.75983174715928e-12"
"2649" "36555" "1.05436692294098e-10"
"2650" "36558" "8.68341637573042e-11"
"2651" "36559" "6.44492336723042e-10"
"2652" "36562" "2.09412457109259e-10"
"2653" "36566" "2.86698057962872e-09"
"2654" "36568" "3.2872722365574e-13"
"2655" "36570" "9.77143026801471e-13"
"2656" "36571" "5.7293651994759e-11"
"2657" "36579" "1.48351062631858e-07"
"2658" "36580" "1.45978827869355e-18"
"2659" "36585" "1.93829644317447e-08"
"2660" "36586" "4.37936483608066e-18"
"2661" "36588" "4.37936483608066e-18"
"2662" "36593" "6.30320128274926e-08"
"2663" "36594" "2.9195765573871e-18"
"2664" "36600" "4.26425995909113e-15"
"2665" "36603" "1.54685763278083e-08"
"2666" "36605" "2.37874575184722e-11"
"2667" "36606" "5.52320887735031e-11"
"2668" "36608" "8.60219474984012e-09"
"2669" "36609" "4.37936483608066e-18"
"2670" "36615" "5.74791634735586e-18"
"2671" "36616" "2.71409486409281e-11"
"2672" "36617" "4.54738492193537e-17"
"2673" "36622" "3.97137735743024e-09"
"2674" "36624" "2.35289546212648e-10"
"2675" "36629" "9.74609787456831e-07"
"2676" "36631" "3.02606803718966e-16"
"2677" "36632" "3.72799385347099e-10"
"2678" "36634" "6.66712109363905e-08"
"2679" "36637" "5.52320843941382e-11"
"2680" "36640" "1.41096378251853e-10"
"2681" "36641" "5.52320873137148e-11"
"2682" "36642" "2.9195765573871e-18"
"2683" "36644" "2.9195821963911e-18"
"2684" "36646" "3.98831124765435e-12"
"2685" "36650" "1.42306875749931e-08"
"2686" "36653" "8.01812440932645e-11"
"2687" "36656" "2.9195765573871e-18"
"2688" "36660" "1.3048555354352e-13"
"2689" "36662" "5.28646821504479e-15"
"2690" "36666" "2.9195765573871e-18"
"2691" "36667" "4.37936483608066e-18"
"2692" "36668" "7.20668339145497e-07"
"2693" "36669" "2.64331290292825e-07"
"2694" "36670" "2.6423617319067e-07"
"2695" "36672" "4.37936483608066e-18"
"2696" "36674" "1.60540207735074e-07"
"2697" "36677" "1.63838549765304e-11"
"2698" "36680" "2.59206664947626e-07"
"2699" "36683" "5.10925897542743e-18"
"2700" "36685" "3.58658982294193e-14"
"2701" "36686" "6.32038111480222e-18"
"2702" "36689" "7.60620049459612e-12"
"2703" "36693" "3.44480630449919e-11"
"2704" "36698" "1.55513292436298e-11"
"2705" "36699" "5.83915311477421e-18"
"2706" "36700" "4.37936483608066e-18"
"2707" "36701" "7.73775996645783e-11"
"2708" "36703" "2.9195765573871e-18"
"2709" "36704" "4.75124374588888e-10"
"2710" "36707" "3.97945099364406e-12"
"2711" "36709" "7.46529847148533e-09"
"2712" "36710" "8.69806406224912e-09"
"2713" "36712" "2.5952084274125e-07"
"2714" "36714" "1.58713354662804e-11"
"2715" "36718" "6.92239901615718e-11"
"2716" "36720" "7.3341311571232e-13"
"2717" "36722" "2.61161506793869e-10"
"2718" "36725" "4.37936483608066e-18"
"2719" "36728" "2.29804758989191e-11"
"2720" "36731" "8.87341127244361e-09"
"2721" "36732" "2.9195765573871e-18"
"2722" "36735" "4.37936483608066e-18"
"2723" "36736" "3.9028573732857e-12"
"2724" "36740" "1.71042421356989e-07"
"2725" "36741" "1.27351162107477e-11"
"2726" "36745" "5.81634392291962e-18"
"2727" "36750" "5.10925897542743e-18"
"2728" "36751" "3.59861261430945e-13"
"2729" "36755" "1.55959090019922e-08"
"2730" "36757" "2.2970526832406e-07"
"2731" "36758" "1.85010085022875e-07"
"2732" "36763" "2.4399578690262e-13"
"2733" "36765" "4.37936483608066e-18"
"2734" "36766" "2.47943238317712e-07"
"2735" "36768" "8.05541864664129e-08"
"2736" "36770" "3.24405696164236e-07"
"2737" "36771" "4.04002129583068e-11"
"2738" "36773" "7.57713693685032e-11"
"2739" "36775" "6.94603459905107e-15"
"2740" "36778" "2.8541709535361e-07"
"2741" "36779" "1.77983602183212e-11"
"2742" "36782" "4.24250968495314e-18"
"2743" "36783" "6.01058087139309e-13"
"2744" "36786" "4.37936483608066e-18"
"2745" "36790" "1.31646606823072e-14"
"2746" "36792" "3.64947069673388e-18"
"2747" "36793" "2.9195765573871e-18"
"2748" "36796" "4.37936483608066e-18"
"2749" "36802" "2.59336527477882e-07"
"2750" "36807" "2.60965267933926e-13"
"2751" "36808" "4.0307125217038e-08"
"2752" "36809" "2.6168172437178e-13"
"2753" "36813" "3.73500516618858e-18"
"2754" "36816" "4.85104665408026e-11"
"2755" "36818" "7.04629362765559e-11"
"2756" "36819" "2.04721706974948e-10"
"2757" "36824" "1.97123522895485e-11"
"2758" "36827" "1.77208734366201e-12"
"2759" "36830" "1.0062397105225e-10"
"2760" "36832" "2.9195765573871e-18"
"2761" "36833" "9.70444695906774e-07"
"2762" "36836" "8.03490540566593e-08"
"2763" "36837" "6.86276182346086e-08"
"2764" "36844" "1.94905514776187e-10"
"2765" "36845" "2.9195765573871e-18"
"2766" "36847" "6.79357523643957e-18"
"2767" "36851" "5.74791634735586e-18"
"2768" "36852" "2.9195765573871e-18"
"2769" "36857" "2.59603405819695e-07"
"2770" "36858" "8.29152781548624e-10"
"2771" "36859" "1.84090502567892e-10"
"2772" "36860" "3.4174653957788e-13"
"2773" "36861" "5.56961859047437e-10"
"2774" "36863" "4.27781394567373e-12"
"2775" "36864" "1.19221771696568e-08"
"2776" "36866" "5.10925897542743e-18"
"2777" "36867" "1.3191883583158e-12"
"2778" "36868" "1.39022469550081e-07"
"2779" "36871" "1.60928426890876e-08"
"2780" "36872" "2.09121648820444e-12"
"2781" "36873" "2.9195765573871e-18"
"2782" "36875" "2.60965267933926e-13"
"2783" "36877" "4.81696416726858e-10"
"2784" "36878" "2.9195765573871e-18"
"2785" "36879" "3.20186002553e-14"
"2786" "36880" "3.20257714424144e-13"
"2787" "36882" "8.86042941936864e-13"
"2788" "36883" "4.74431190575405e-18"
"2789" "36884" "2.9195765573871e-18"
"2790" "36885" "2.9195765573871e-18"
"2791" "36887" "3.20262616974818e-13"
"2792" "36889" "1.26871006872957e-12"
"2793" "36891" "7.04016230494687e-09"
"2794" "36892" "6.50289051772007e-11"
"2795" "36897" "1.61620310215761e-10"
"2796" "36900" "2.29922746093583e-07"
"2797" "36901" "4.37936483608066e-18"
